modelId,fileName,recall,precision,simplicity,generality,f1Score,quality
"afd184c6-be80-4df1-9547-05eb0894d1d9","model_3_auto.bpmn",0.000000,0.000000,0.846200,0.000000,0.000000,0.000000
"e7903f44-fa3e-42fd-9ada-2b0d23405657","model_2_auto.bpmn",0.000000,0.000000,0.846200,0.000000,0.000000,0.000000
"40b08066-fda5-4110-8ea3-bb26c81ca345","model_1_auto.bpmn",0.000000,0.000000,0.818200,0.000000,0.000000,0.000000
