modelId,fileName,recall,precision,simplicity,generality,f1Score,quality
"d166070b-b2f6-48f9-a1fd-4460502b2ad3","model_6_auto.bpmn",0.000000,0.000000,0.904800,0.000000,0.000000,0.000000
"545dee4f-1677-4ea0-abdc-bb7f4c978812","model_5_auto.bpmn",0.000000,0.000000,0.833300,0.000000,0.000000,0.000000
"e6125dd2-8543-42ed-8e12-a3087291b85c","model_4_auto.bpmn",0.000000,0.000000,0.833300,0.000000,0.000000,0.000000
"7c681d1e-2c35-4ebc-a748-19dd954f1628","model_3_auto.bpmn",0.000000,0.000000,0.846200,0.000000,0.000000,0.000000
"0c707496-c885-4142-85dd-a0cc5ed7f00c","model_2_auto.bpmn",0.000000,0.000000,0.846200,0.000000,0.000000,0.000000
"f6fa1d19-e2fa-44a5-97c1-f5df63067510","model_1_auto.bpmn",0.000000,0.000000,0.833300,0.000000,0.000000,0.000000
